PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1626181,"Powell, Norman",1,60,60,0 Dribbles,0.298,2.25,4.7,0.479,0.67,0.044,0.45,0.7,0.643,0.254,1.8,4.0,0.45
1626181,"Powell, Norman",2,60,55,1 Dribble,0.132,0.87,2.08,0.416,0.496,0.061,0.53,0.97,0.552,0.071,0.33,1.12,0.299
1626181,"Powell, Norman",3,60,58,2 Dribbles,0.164,1.53,2.58,0.594,0.639,0.132,1.3,2.08,0.624,0.032,0.23,0.5,0.467
1626181,"Powell, Norman",4,60,59,3-6 Dribbles,0.299,2.25,4.72,0.477,0.532,0.219,1.73,3.45,0.502,0.08,0.52,1.27,0.408
1626181,"Powell, Norman",5,60,50,7+ Dribbles,0.106,0.72,1.67,0.43,0.46,0.09,0.62,1.42,0.435,0.016,0.1,0.25,0.4
