PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642366,"Post, Quinten",1,42,12,0-2 Feet - Very Tight,0.062,0.17,0.4,0.412,0.412,0.062,0.17,0.4,0.412,0.0,0.0,0.0,
1642366,"Post, Quinten",2,42,32,2-4 Feet - Tight,0.226,0.71,1.48,0.484,0.484,0.219,0.71,1.43,0.5,0.007,0.0,0.05,0.0
1642366,"Post, Quinten",3,42,32,4-6 Feet - Open,0.215,0.62,1.4,0.441,0.585,0.051,0.21,0.33,0.643,0.164,0.4,1.07,0.378
1642366,"Post, Quinten",4,42,38,6+ Feet - Wide Open,0.496,1.43,3.24,0.441,0.647,0.015,0.1,0.1,1.0,0.482,1.33,3.14,0.424
