PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1641713,"Jackson, GG",Memphis Grizzlies,1610612763,MEM,received,4,"Kawamura, Yuki",1642530,0.026,0.41,0.03,0.03,0.14,0.25,0.03,0.07,0.5,0.0,0.07,0.0
1641713,"Jackson, GG",Memphis Grizzlies,1610612763,MEM,received,1,"Pullin, Zyon",1642389,0.002,0.03,0.0,0.0,0.03,0.0,0.0,0.03,0.0,0.0,0.0,
1641713,"Jackson, GG",Memphis Grizzlies,1610612763,MEM,received,10,"Wells, Jaylen",1642377,0.046,0.72,0.14,0.14,0.38,0.364,0.03,0.03,1.0,0.1,0.34,0.3
1641713,"Jackson, GG",Memphis Grizzlies,1610612763,MEM,received,7,"Spencer, Cam",1642285,0.041,0.66,0.07,0.07,0.31,0.222,0.03,0.17,0.2,0.03,0.14,0.25
1641713,"Jackson, GG",Memphis Grizzlies,1610612763,MEM,received,10,"Edey, Zach",1641744,0.035,0.55,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,
1641713,"Jackson, GG",Memphis Grizzlies,1610612763,MEM,received,9,"Williams Jr., Vince",1631246,0.059,0.93,0.0,0.0,0.24,0.0,0.0,0.17,0.0,0.0,0.07,0.0
1641713,"Jackson, GG",Memphis Grizzlies,1610612763,MEM,received,2,"LaRavia, Jake",1631222,0.022,0.34,0.03,0.03,0.21,0.167,0.03,0.14,0.25,0.0,0.07,0.0
1641713,"Jackson, GG",Memphis Grizzlies,1610612763,MEM,received,7,"Huff, Jay",1630643,0.022,0.34,0.0,0.03,0.1,0.333,0.03,0.1,0.333,0.0,0.0,
1641713,"Jackson, GG",Memphis Grizzlies,1610612763,MEM,received,19,"Pippen Jr., Scotty",1630590,0.134,2.14,0.24,0.34,0.9,0.385,0.31,0.59,0.529,0.03,0.31,0.111
1641713,"Jackson, GG",Memphis Grizzlies,1610612763,MEM,received,11,"Aldama, Santi",1630583,0.085,1.34,0.17,0.21,0.45,0.462,0.0,0.1,0.0,0.21,0.34,0.6
1641713,"Jackson, GG",Memphis Grizzlies,1610612763,MEM,received,18,"Bane, Desmond",1630217,0.158,2.52,0.21,0.24,0.93,0.259,0.1,0.45,0.231,0.14,0.48,0.286
1641713,"Jackson, GG",Memphis Grizzlies,1610612763,MEM,received,5,"Stevens, Lamar",1630205,0.015,0.24,0.03,0.03,0.14,0.25,0.0,0.03,0.0,0.03,0.1,0.333
1641713,"Jackson, GG",Memphis Grizzlies,1610612763,MEM,received,9,"Konchar, John",1629723,0.041,0.66,0.03,0.07,0.31,0.222,0.03,0.17,0.2,0.03,0.14,0.25
1641713,"Jackson, GG",Memphis Grizzlies,1610612763,MEM,received,12,"Clarke, Brandon",1629634,0.052,0.83,0.03,0.1,0.31,0.333,0.07,0.21,0.333,0.03,0.1,0.333
1641713,"Jackson, GG",Memphis Grizzlies,1610612763,MEM,received,15,"Morant, Ja",1629630,0.121,1.93,0.45,0.48,0.93,0.519,0.21,0.41,0.5,0.28,0.52,0.533
1641713,"Jackson, GG",Memphis Grizzlies,1610612763,MEM,received,9,"Jackson Jr., Jaren",1628991,0.039,0.62,0.1,0.1,0.24,0.429,0.03,0.1,0.333,0.07,0.14,0.5
1641713,"Jackson, GG",Memphis Grizzlies,1610612763,MEM,received,4,"Bagley III, Marvin",1628963,0.015,0.24,0.0,0.0,0.07,0.0,0.0,0.03,0.0,0.0,0.03,0.0
1641713,"Jackson, GG",Memphis Grizzlies,1610612763,MEM,received,17,"Kennard, Luke",1628379,0.08,1.28,0.17,0.24,0.59,0.412,0.1,0.24,0.429,0.14,0.34,0.4
1641713,"Jackson, GG",Memphis Grizzlies,1610612763,MEM,received,1,"Smart, Marcus",203935,0.007,0.1,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
