PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630552,"Johnson, Jalen",1,36,15,24-22,0.037,0.33,0.56,0.6,0.625,0.035,0.31,0.53,0.579,0.002,0.03,0.03,1.0
1630552,"Johnson, Jalen",2,36,32,22-18 Very Early,0.19,1.94,2.83,0.686,0.711,0.162,1.81,2.42,0.747,0.028,0.14,0.42,0.333
1630552,"Johnson, Jalen",3,36,33,18-15 Early,0.196,1.31,2.92,0.448,0.495,0.142,1.03,2.11,0.487,0.054,0.28,0.81,0.345
1630552,"Johnson, Jalen",4,36,36,15-7 Average,0.449,3.36,6.69,0.502,0.554,0.313,2.67,4.67,0.571,0.136,0.69,2.03,0.342
1630552,"Johnson, Jalen",5,36,16,7-4 Late,0.047,0.11,0.69,0.16,0.18,0.03,0.08,0.44,0.188,0.017,0.03,0.25,0.111
1630552,"Johnson, Jalen",6,36,28,4-0 Very Late,0.082,0.42,1.22,0.341,0.364,0.06,0.36,0.89,0.406,0.022,0.06,0.33,0.167
