PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642377,"Wells, Jaylen",1,79,13,24-22,0.021,0.09,0.18,0.5,0.5,0.019,0.09,0.16,0.538,0.001,0.0,0.01,0.0
1642377,"Wells, Jaylen",2,79,68,22-18 Very Early,0.202,0.8,1.72,0.463,0.588,0.079,0.37,0.67,0.547,0.124,0.43,1.05,0.41
1642377,"Wells, Jaylen",3,79,60,18-15 Early,0.174,0.66,1.48,0.444,0.547,0.071,0.35,0.61,0.583,0.103,0.3,0.87,0.348
1642377,"Wells, Jaylen",4,79,78,15-7 Average,0.466,1.7,3.96,0.428,0.537,0.186,0.84,1.58,0.528,0.28,0.86,2.38,0.362
1642377,"Wells, Jaylen",5,79,33,7-4 Late,0.073,0.19,0.62,0.306,0.347,0.036,0.14,0.3,0.458,0.037,0.05,0.32,0.16
1642377,"Wells, Jaylen",6,79,34,4-0 Very Late,0.064,0.19,0.54,0.349,0.43,0.031,0.1,0.27,0.381,0.033,0.09,0.28,0.318
