PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630183,"McDaniels, Jaden",1,82,3,0-2 Feet - Very Tight,0.004,0.02,0.04,0.667,0.667,0.004,0.02,0.04,0.667,0.0,0.0,0.0,
1630183,"McDaniels, Jaden",2,82,44,2-4 Feet - Tight,0.079,0.34,0.8,0.424,0.447,0.07,0.3,0.71,0.431,0.01,0.04,0.1,0.375
1630183,"McDaniels, Jaden",3,82,63,4-6 Feet - Open,0.156,0.55,1.59,0.346,0.392,0.085,0.4,0.87,0.465,0.071,0.15,0.72,0.203
1630183,"McDaniels, Jaden",4,82,80,6+ Feet - Wide Open,0.301,1.1,3.06,0.359,0.528,0.018,0.06,0.18,0.333,0.283,1.04,2.88,0.36
