PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641706,"Miller, Brandon",1,27,17,0-2 Feet - Very Tight,0.049,0.52,0.89,0.583,0.625,0.043,0.44,0.78,0.571,0.006,0.07,0.11,0.667
1641706,"Miller, Brandon",2,27,27,2-4 Feet - Tight,0.358,2.81,6.52,0.432,0.477,0.251,2.22,4.56,0.488,0.108,0.59,1.96,0.302
1641706,"Miller, Brandon",3,27,26,4-6 Feet - Open,0.383,2.56,6.96,0.367,0.5,0.096,0.7,1.74,0.404,0.287,1.85,5.22,0.355
1641706,"Miller, Brandon",4,27,27,6+ Feet - Wide Open,0.21,1.44,3.81,0.379,0.553,0.014,0.11,0.26,0.429,0.196,1.33,3.56,0.375
