PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631260,"Green, AJ",1,73,6,0-2 Feet - Very Tight,0.014,0.01,0.08,0.167,0.25,0.002,0.0,0.01,0.0,0.012,0.01,0.07,0.2
1631260,"Green, AJ",2,73,54,2-4 Feet - Tight,0.245,0.55,1.42,0.385,0.553,0.028,0.07,0.16,0.417,0.217,0.48,1.26,0.38
1631260,"Green, AJ",3,73,66,4-6 Feet - Open,0.384,0.99,2.23,0.442,0.626,0.059,0.16,0.34,0.48,0.325,0.82,1.89,0.435
1631260,"Green, AJ",4,73,55,6+ Feet - Wide Open,0.318,0.84,1.85,0.452,0.67,0.017,0.03,0.1,0.286,0.302,0.81,1.75,0.461
