PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628370,"Monk, Malik",1,65,62,Catch and Shoot,0.267,1.32,3.86,0.343,0.514,0.003,0.0,0.05,0.0,0.264,1.32,3.82,0.347
1628370,"Monk, Malik",2,65,65,Pull Ups,0.342,1.86,4.94,0.377,0.453,0.158,1.11,2.28,0.486,0.184,0.75,2.66,0.283
1628370,"Monk, Malik",3,65,65,Less than 10 ft,0.383,3.09,5.54,0.558,0.558,0.383,3.09,5.54,0.558,0.0,0.0,0.0,
1628370,"Monk, Malik",4,65,6,Other,0.007,0.06,0.11,0.571,0.857,0.0,0.0,0.0,,0.007,0.06,0.11,0.571
