PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630591,"Suggs, Jalen",1,35,32,Catch and Shoot,0.314,1.51,4.31,0.351,0.52,0.006,0.06,0.09,0.667,0.308,1.46,4.23,0.345
1630591,"Suggs, Jalen",2,35,32,Pull Ups,0.393,1.83,5.4,0.339,0.405,0.2,1.11,2.74,0.406,0.193,0.71,2.66,0.269
1630591,"Suggs, Jalen",3,35,35,Less than 10 ft,0.291,2.29,4.0,0.571,0.571,0.291,2.29,4.0,0.571,0.0,0.0,0.0,
1630591,"Suggs, Jalen",4,35,1,Other,0.002,0.0,0.03,0.0,0.0,0.0,0.0,0.0,,0.002,0.0,0.03,0.0
