PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628449,"Boucher, Chris",1,50,50,Catch and Shoot,0.491,1.36,3.62,0.376,0.558,0.019,0.04,0.14,0.286,0.472,1.32,3.48,0.379
1628449,"Boucher, Chris",2,50,28,Pull Ups,0.095,0.26,0.7,0.371,0.429,0.049,0.18,0.36,0.5,0.046,0.08,0.34,0.235
1628449,"Boucher, Chris",3,50,46,Less than 10 ft,0.412,2.02,3.04,0.664,0.664,0.412,2.02,3.04,0.664,0.0,0.0,0.0,
1628449,"Boucher, Chris",4,50,1,Other,0.003,0.0,0.02,0.0,0.0,0.0,0.0,0.0,,0.003,0.0,0.02,0.0
