GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400735,100,1626158,Richaun Holmes,1610612764,Washington Wizards,1,5,12,Made Shot,Putback Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,19,1,1,20250207,WAS,CLE
Shot Chart Detail,0022400735,189,1626158,Richaun Holmes,1610612764,Washington Wizards,2,11,18,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250207,WAS,CLE
Shot Chart Detail,0022400735,547,1626158,Richaun Holmes,1610612764,Washington Wizards,4,10,33,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,10,1,1,20250207,WAS,CLE
Shot Chart Detail,0022400744,274,1626158,Richaun Holmes,1610612764,Washington Wizards,2,4,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,25,1,1,20250208,WAS,ATL
Shot Chart Detail,0022400744,302,1626158,Richaun Holmes,1610612764,Washington Wizards,2,2,45,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,21,1,1,20250208,WAS,ATL
Shot Chart Detail,0022400744,401,1626158,Richaun Holmes,1610612764,Washington Wizards,3,7,29,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,24,1,1,20250208,WAS,ATL
Shot Chart Detail,0022400744,614,1626158,Richaun Holmes,1610612764,Washington Wizards,4,3,39,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,44,43,1,1,20250208,WAS,ATL
Shot Chart Detail,0022400757,36,1626158,Richaun Holmes,1610612764,Washington Wizards,1,9,49,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,1,20250210,WAS,SAS
Shot Chart Detail,0022400757,274,1626158,Richaun Holmes,1610612764,Washington Wizards,2,4,40,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,1,20250210,WAS,SAS
Shot Chart Detail,0022400757,295,1626158,Richaun Holmes,1610612764,Washington Wizards,2,3,38,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,9,1,1,20250210,WAS,SAS
Shot Chart Detail,0022400757,353,1626158,Richaun Holmes,1610612764,Washington Wizards,3,11,9,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20250210,WAS,SAS
Shot Chart Detail,0022400757,405,1626158,Richaun Holmes,1610612764,Washington Wizards,3,7,4,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,7,105,1,1,20250210,WAS,SAS
Shot Chart Detail,0022400757,592,1626158,Richaun Holmes,1610612764,Washington Wizards,4,6,16,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,21,1,1,20250210,WAS,SAS
Shot Chart Detail,0022400757,611,1626158,Richaun Holmes,1610612764,Washington Wizards,4,4,52,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,16,1,1,20250210,WAS,SAS
Shot Chart Detail,0022400757,615,1626158,Richaun Holmes,1610612764,Washington Wizards,4,4,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20250210,WAS,SAS
Shot Chart Detail,0022400771,170,1626158,Richaun Holmes,1610612764,Washington Wizards,1,0,19,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250212,WAS,IND
Shot Chart Detail,0022400771,589,1626158,Richaun Holmes,1610612764,Washington Wizards,4,6,9,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,6,1,1,20250212,WAS,IND
Shot Chart Detail,0022400799,492,1626158,Richaun Holmes,1610612764,Washington Wizards,3,2,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,8,1,1,20250221,WAS,MIL
Shot Chart Detail,0022400799,501,1626158,Richaun Holmes,1610612764,Washington Wizards,3,1,18,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,9,1,1,20250221,WAS,MIL
Shot Chart Detail,0022400815,85,1626158,Richaun Holmes,1610612764,Washington Wizards,1,6,9,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-21,63,1,1,20250223,ORL,WAS
Shot Chart Detail,0022400815,89,1626158,Richaun Holmes,1610612764,Washington Wizards,1,5,36,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,13,1,1,20250223,ORL,WAS
Shot Chart Detail,0022400815,376,1626158,Richaun Holmes,1610612764,Washington Wizards,3,11,43,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,9,1,1,20250223,ORL,WAS
Shot Chart Detail,0022400815,459,1626158,Richaun Holmes,1610612764,Washington Wizards,3,5,39,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250223,ORL,WAS
Shot Chart Detail,0022400815,649,1626158,Richaun Holmes,1610612764,Washington Wizards,4,5,6,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,5,1,1,20250223,ORL,WAS
Shot Chart Detail,0022400824,59,1626158,Richaun Holmes,1610612764,Washington Wizards,1,7,1,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20250224,WAS,BKN
Shot Chart Detail,0022400824,222,1626158,Richaun Holmes,1610612764,Washington Wizards,2,7,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,10,1,1,20250224,WAS,BKN
Shot Chart Detail,0022400824,648,1626158,Richaun Holmes,1610612764,Washington Wizards,4,5,38,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,-13,1,1,20250224,WAS,BKN
Shot Chart Detail,0022400839,66,1626158,Richaun Holmes,1610612764,Washington Wizards,1,8,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,8,1,1,20250226,WAS,POR
Shot Chart Detail,0022400839,89,1626158,Richaun Holmes,1610612764,Washington Wizards,1,6,45,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,31,1,1,20250226,WAS,POR
Shot Chart Detail,0022400839,329,1626158,Richaun Holmes,1610612764,Washington Wizards,2,4,57,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,19,1,1,20250226,WAS,POR
Shot Chart Detail,0022400839,471,1626158,Richaun Holmes,1610612764,Washington Wizards,3,8,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,12,1,1,20250226,WAS,POR
Shot Chart Detail,0022400839,476,1626158,Richaun Holmes,1610612764,Washington Wizards,3,8,37,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,18,1,1,20250226,WAS,POR
Shot Chart Detail,0022400839,631,1626158,Richaun Holmes,1610612764,Washington Wizards,4,11,29,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250226,WAS,POR
Shot Chart Detail,0022400839,646,1626158,Richaun Holmes,1610612764,Washington Wizards,4,9,57,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,18,1,1,20250226,WAS,POR
Shot Chart Detail,0022400860,155,1626158,Richaun Holmes,1610612764,Washington Wizards,1,1,18,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,5,1,1,20250301,CHA,WAS
Shot Chart Detail,0022400860,235,1626158,Richaun Holmes,1610612764,Washington Wizards,2,8,45,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-6,1,1,20250301,CHA,WAS
Shot Chart Detail,0022400860,267,1626158,Richaun Holmes,1610612764,Washington Wizards,2,6,32,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,77,1,1,20250301,CHA,WAS
Shot Chart Detail,0022400860,537,1626158,Richaun Holmes,1610612764,Washington Wizards,4,9,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20250301,CHA,WAS
Shot Chart Detail,0022400860,579,1626158,Richaun Holmes,1610612764,Washington Wizards,4,6,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,12,1,1,20250301,CHA,WAS
Shot Chart Detail,0022400877,414,1626158,Richaun Holmes,1610612764,Washington Wizards,3,3,47,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,26,1,1,20250303,MIA,WAS
Shot Chart Detail,0022400877,418,1626158,Richaun Holmes,1610612764,Washington Wizards,3,3,25,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,4,1,1,20250303,MIA,WAS
Shot Chart Detail,0022400877,426,1626158,Richaun Holmes,1610612764,Washington Wizards,3,2,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,0,1,1,20250303,MIA,WAS
Shot Chart Detail,0022400915,135,1626158,Richaun Holmes,1610612764,Washington Wizards,1,3,34,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20250308,TOR,WAS
Shot Chart Detail,0022400915,275,1626158,Richaun Holmes,1610612764,Washington Wizards,2,7,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,1,20250308,TOR,WAS
Shot Chart Detail,0022400915,286,1626158,Richaun Holmes,1610612764,Washington Wizards,2,7,16,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250308,TOR,WAS
Shot Chart Detail,0022400915,601,1626158,Richaun Holmes,1610612764,Washington Wizards,4,11,2,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,1,20250308,TOR,WAS
Shot Chart Detail,0022400915,627,1626158,Richaun Holmes,1610612764,Washington Wizards,4,8,55,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250308,TOR,WAS
Shot Chart Detail,0022400941,118,1626158,Richaun Holmes,1610612764,Washington Wizards,1,3,39,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,47,1,1,20250311,DET,WAS
Shot Chart Detail,0022400941,122,1626158,Richaun Holmes,1610612764,Washington Wizards,1,3,14,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,50,1,1,20250311,DET,WAS
Shot Chart Detail,0022400941,126,1626158,Richaun Holmes,1610612764,Washington Wizards,1,2,36,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,2,1,1,20250311,DET,WAS
Shot Chart Detail,0022400941,192,1626158,Richaun Holmes,1610612764,Washington Wizards,2,8,57,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,47,1,1,20250311,DET,WAS
Shot Chart Detail,0022400941,213,1626158,Richaun Holmes,1610612764,Washington Wizards,2,7,41,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250311,DET,WAS
Shot Chart Detail,0022400941,453,1626158,Richaun Holmes,1610612764,Washington Wizards,3,4,7,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,8,1,1,20250311,DET,WAS
Shot Chart Detail,0022400954,203,1626158,Richaun Holmes,1610612764,Washington Wizards,2,10,57,Made Shot,Alley Oop Layup shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,17,1,1,20250313,DET,WAS
Shot Chart Detail,0022400954,218,1626158,Richaun Holmes,1610612764,Washington Wizards,2,9,56,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20250313,DET,WAS
Shot Chart Detail,0022400975,186,1626158,Richaun Holmes,1610612764,Washington Wizards,2,10,21,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,0,1,1,20250315,DEN,WAS
Shot Chart Detail,0022400975,569,1626158,Richaun Holmes,1610612764,Washington Wizards,4,10,18,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,34,1,1,20250315,DEN,WAS
Shot Chart Detail,0022401026,470,1626158,Richaun Holmes,1610612764,Washington Wizards,3,3,19,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250322,NYK,WAS
Shot Chart Detail,0022401026,529,1626158,Richaun Holmes,1610612764,Washington Wizards,4,11,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,20,1,1,20250322,NYK,WAS
Shot Chart Detail,0022401061,181,1626158,Richaun Holmes,1610612764,Washington Wizards,2,11,17,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,38,1,1,20250327,WAS,IND
Shot Chart Detail,0022401061,457,1626158,Richaun Holmes,1610612764,Washington Wizards,3,1,21,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250327,WAS,IND
Shot Chart Detail,0022401092,146,1626158,Richaun Holmes,1610612764,Washington Wizards,1,2,24,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,23,1,1,20250331,WAS,MIA
Shot Chart Detail,0022401092,167,1626158,Richaun Holmes,1610612764,Washington Wizards,1,1,7,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20250331,WAS,MIA
Shot Chart Detail,0022401092,371,1626158,Richaun Holmes,1610612764,Washington Wizards,2,0,3,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,25,1,1,20250331,WAS,MIA
Shot Chart Detail,0022401092,469,1626158,Richaun Holmes,1610612764,Washington Wizards,3,5,0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,12,125,1,1,20250331,WAS,MIA
Shot Chart Detail,0022401105,131,1626158,Richaun Holmes,1610612764,Washington Wizards,1,1,29,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,16,1,1,20250402,WAS,SAC
