PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642419,"Battle, Jamison",1,59,5,24-22,0.014,0.05,0.08,0.6,0.7,0.012,0.03,0.07,0.5,0.003,0.02,0.02,1.0
1642419,"Battle, Jamison",2,59,31,22-18 Very Early,0.167,0.46,0.98,0.466,0.647,0.032,0.1,0.19,0.545,0.135,0.36,0.8,0.447
1642419,"Battle, Jamison",3,59,38,18-15 Early,0.199,0.54,1.17,0.464,0.638,0.04,0.14,0.24,0.571,0.159,0.41,0.93,0.436
1642419,"Battle, Jamison",4,59,48,15-7 Average,0.47,1.15,2.76,0.417,0.567,0.112,0.32,0.66,0.487,0.357,0.83,2.1,0.395
1642419,"Battle, Jamison",5,59,22,7-4 Late,0.081,0.17,0.47,0.357,0.446,0.04,0.08,0.24,0.357,0.04,0.08,0.24,0.357
1642419,"Battle, Jamison",6,59,19,4-0 Very Late,0.069,0.15,0.41,0.375,0.479,0.017,0.07,0.1,0.667,0.052,0.08,0.31,0.278
