PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629627,"Williamson, Zion",1,30,30,Touch < 2 Seconds,0.301,3.47,5.1,0.68,0.686,0.283,3.4,4.8,0.708,0.018,0.07,0.3,0.222
1629627,"Williamson, Zion",2,30,30,Touch 2-6 Seconds,0.435,3.8,7.37,0.516,0.516,0.431,3.8,7.3,0.521,0.004,0.0,0.07,0.0
1629627,"Williamson, Zion",3,30,29,Touch 6+ Seconds,0.264,2.33,4.47,0.522,0.526,0.26,2.3,4.4,0.523,0.004,0.03,0.07,0.5
