PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203957,"Exum, Danté",1,20,18,0 Dribbles,0.351,1.25,2.35,0.532,0.755,0.037,0.2,0.25,0.8,0.313,1.05,2.1,0.5
203957,"Exum, Danté",2,20,6,1 Dribble,0.067,0.25,0.45,0.556,0.556,0.06,0.25,0.4,0.625,0.007,0.0,0.05,0.0
203957,"Exum, Danté",3,20,10,2 Dribbles,0.104,0.15,0.7,0.214,0.214,0.075,0.15,0.5,0.3,0.03,0.0,0.2,0.0
203957,"Exum, Danté",4,20,16,3-6 Dribbles,0.239,0.8,1.6,0.5,0.516,0.231,0.75,1.55,0.484,0.007,0.05,0.05,1.0
203957,"Exum, Danté",5,20,16,7+ Dribbles,0.239,0.75,1.6,0.469,0.484,0.201,0.7,1.35,0.519,0.037,0.05,0.25,0.2
