PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630540,"McBride, Miles",1,64,5,0-2 Feet - Very Tight,0.009,0.02,0.08,0.2,0.3,0.002,0.0,0.02,0.0,0.007,0.02,0.06,0.25
1630540,"McBride, Miles",2,64,56,2-4 Feet - Tight,0.277,0.86,2.31,0.372,0.459,0.116,0.45,0.97,0.468,0.161,0.41,1.34,0.302
1630540,"McBride, Miles",3,64,61,4-6 Feet - Open,0.353,1.11,2.95,0.376,0.513,0.077,0.3,0.64,0.463,0.277,0.81,2.31,0.351
1630540,"McBride, Miles",4,64,42,6+ Feet - Wide Open,0.135,0.55,1.13,0.486,0.708,0.007,0.05,0.06,0.75,0.127,0.5,1.06,0.471
