GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400013,260,1641824,Matas Buzelis,1610612741,Chicago Bulls,2,6,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-233,92,1,1,20241115,CLE,CHI
Shot Chart Detail,0022400013,290,1641824,Matas Buzelis,1610612741,Chicago Bulls,2,4,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,10,1,1,20241115,CLE,CHI
Shot Chart Detail,0022400013,706,1641824,Matas Buzelis,1610612741,Chicago Bulls,4,0,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-16,1,1,20241115,CLE,CHI
Shot Chart Detail,0022400030,147,1641824,Matas Buzelis,1610612741,Chicago Bulls,1,1,37,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1,20241122,CHI,ATL
Shot Chart Detail,0022400030,198,1641824,Matas Buzelis,1610612741,Chicago Bulls,2,8,36,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20241122,CHI,ATL
Shot Chart Detail,0022400030,442,1641824,Matas Buzelis,1610612741,Chicago Bulls,3,4,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-8,1,1,20241122,CHI,ATL
Shot Chart Detail,0022400035,267,1641824,Matas Buzelis,1610612741,Chicago Bulls,2,5,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,64,1,1,20241126,WAS,CHI
Shot Chart Detail,0022400035,293,1641824,Matas Buzelis,1610612741,Chicago Bulls,2,3,43,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,13,1,1,20241126,WAS,CHI
Shot Chart Detail,0022400035,427,1641824,Matas Buzelis,1610612741,Chicago Bulls,3,5,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,11,1,1,20241126,WAS,CHI
Shot Chart Detail,0022400035,690,1641824,Matas Buzelis,1610612741,Chicago Bulls,4,1,42,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,53,1,1,20241126,WAS,CHI
Shot Chart Detail,0022400047,92,1641824,Matas Buzelis,1610612741,Chicago Bulls,1,5,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20241129,CHI,BOS
Shot Chart Detail,0022400083,249,1641824,Matas Buzelis,1610612741,Chicago Bulls,2,4,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,34,1,1,20241025,MIL,CHI
Shot Chart Detail,0022400091,730,1641824,Matas Buzelis,1610612741,Chicago Bulls,4,1,36,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241026,CHI,OKC
Shot Chart Detail,0022400176,116,1641824,Matas Buzelis,1610612741,Chicago Bulls,1,3,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,41,1,1,20241106,DAL,CHI
Shot Chart Detail,0022400176,139,1641824,Matas Buzelis,1610612741,Chicago Bulls,1,1,54,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,38,1,1,20241106,DAL,CHI
Shot Chart Detail,0022400176,436,1641824,Matas Buzelis,1610612741,Chicago Bulls,3,4,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,62,242,1,1,20241106,DAL,CHI
Shot Chart Detail,0022400176,505,1641824,Matas Buzelis,1610612741,Chicago Bulls,3,0,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,3,1,1,20241106,DAL,CHI
Shot Chart Detail,0022400181,637,1641824,Matas Buzelis,1610612741,Chicago Bulls,4,0,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,8,1,1,20241107,CHI,MIN
Shot Chart Detail,0022400219,142,1641824,Matas Buzelis,1610612741,Chicago Bulls,1,0,46,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20241113,NYK,CHI
Shot Chart Detail,0022400241,111,1641824,Matas Buzelis,1610612741,Chicago Bulls,1,3,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-207,137,1,1,20241117,CHI,HOU
Shot Chart Detail,0022400241,593,1641824,Matas Buzelis,1610612741,Chicago Bulls,4,9,40,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,43,251,1,1,20241117,CHI,HOU
Shot Chart Detail,0022400266,122,1641824,Matas Buzelis,1610612741,Chicago Bulls,1,3,6,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241123,CHI,MEM
Shot Chart Detail,0022400266,243,1641824,Matas Buzelis,1610612741,Chicago Bulls,2,7,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,1,20241123,CHI,MEM
Shot Chart Detail,0022400266,253,1641824,Matas Buzelis,1610612741,Chicago Bulls,2,6,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-6,1,1,20241123,CHI,MEM
Shot Chart Detail,0022400266,269,1641824,Matas Buzelis,1610612741,Chicago Bulls,2,5,52,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,27,97,1,1,20241123,CHI,MEM
Shot Chart Detail,0022400266,334,1641824,Matas Buzelis,1610612741,Chicago Bulls,2,2,22,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-5,1,1,20241123,CHI,MEM
Shot Chart Detail,0022400266,343,1641824,Matas Buzelis,1610612741,Chicago Bulls,2,1,45,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20241123,CHI,MEM
Shot Chart Detail,0022400289,67,1641824,Matas Buzelis,1610612741,Chicago Bulls,1,5,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20241127,ORL,CHI
Shot Chart Detail,0022400289,72,1641824,Matas Buzelis,1610612741,Chicago Bulls,1,5,15,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-11,1,1,20241127,ORL,CHI
