PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
201950,"Holiday, Jrue",1,62,28,0-2 Feet - Very Tight,0.078,0.32,0.71,0.455,0.455,0.076,0.32,0.69,0.465,0.002,0.0,0.02,0.0
201950,"Holiday, Jrue",2,62,57,2-4 Feet - Tight,0.265,1.27,2.4,0.53,0.534,0.249,1.26,2.26,0.557,0.016,0.02,0.15,0.111
201950,"Holiday, Jrue",3,62,61,4-6 Feet - Open,0.314,1.03,2.85,0.362,0.458,0.11,0.48,1.0,0.484,0.204,0.55,1.85,0.296
201950,"Holiday, Jrue",4,62,58,6+ Feet - Wide Open,0.343,1.4,3.11,0.451,0.635,0.032,0.26,0.29,0.889,0.311,1.15,2.82,0.406
