PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641715,"Whitmore, Cam",1,51,42,0 Dribbles,0.347,1.18,2.75,0.429,0.546,0.102,0.53,0.8,0.659,0.246,0.65,1.94,0.333
1641715,"Whitmore, Cam",2,51,32,1 Dribble,0.151,0.63,1.2,0.525,0.607,0.079,0.43,0.63,0.688,0.072,0.2,0.57,0.345
1641715,"Whitmore, Cam",3,51,27,2 Dribbles,0.127,0.57,1.0,0.569,0.618,0.087,0.47,0.69,0.686,0.04,0.1,0.31,0.313
1641715,"Whitmore, Cam",4,51,43,3-6 Dribbles,0.273,0.84,2.16,0.391,0.45,0.194,0.59,1.53,0.385,0.079,0.25,0.63,0.406
1641715,"Whitmore, Cam",5,51,25,7+ Dribbles,0.102,0.29,0.8,0.366,0.415,0.084,0.22,0.67,0.324,0.017,0.08,0.14,0.571
