PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203999,"Jokić, Nikola",1,70,70,Touch < 2 Seconds,0.591,7.01,11.5,0.61,0.677,0.412,5.47,8.01,0.683,0.179,1.54,3.49,0.443
203999,"Jokić, Nikola",2,70,69,Touch 2-6 Seconds,0.313,3.26,6.1,0.534,0.559,0.263,2.96,5.13,0.577,0.05,0.3,0.97,0.309
203999,"Jokić, Nikola",3,70,52,Touch 6+ Seconds,0.096,0.96,1.87,0.511,0.546,0.083,0.83,1.61,0.513,0.013,0.13,0.26,0.5
