PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1629655,"Gafford, Daniel",Dallas Mavericks,1610612742,DAL,made,3,"Gortman, Jazian",1641789,0.005,0.12,0.0,0.02,0.04,0.5,0.02,0.04,0.5,0.0,0.0,
1629655,"Gafford, Daniel",Dallas Mavericks,1610612742,DAL,made,6,"Prosper, Olivier-Maxence",1641765,0.006,0.14,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,
1629655,"Gafford, Daniel",Dallas Mavericks,1610612742,DAL,made,8,"Christie, Max",1631108,0.021,0.49,0.02,0.04,0.09,0.4,0.04,0.04,1.0,0.0,0.05,0.0
1629655,"Gafford, Daniel",Dallas Mavericks,1610612742,DAL,made,28,"Hardy, Jaden",1630702,0.049,1.14,0.09,0.19,0.51,0.379,0.14,0.37,0.381,0.05,0.14,0.375
1629655,"Gafford, Daniel",Dallas Mavericks,1610612742,DAL,made,6,"Edwards, Kessler",1630556,0.006,0.14,0.04,0.04,0.04,1.0,0.04,0.04,1.0,0.0,0.0,
1629655,"Gafford, Daniel",Dallas Mavericks,1610612742,DAL,made,6,"Williams, Brandon",1630314,0.014,0.33,0.02,0.04,0.05,0.667,0.02,0.04,0.5,0.02,0.02,1.0
1629655,"Gafford, Daniel",Dallas Mavericks,1610612742,DAL,made,38,"Marshall, Naji",1630230,0.088,2.04,0.19,0.35,0.63,0.556,0.3,0.49,0.607,0.05,0.14,0.375
1629655,"Gafford, Daniel",Dallas Mavericks,1610612742,DAL,made,36,"Grimes, Quentin",1629656,0.08,1.86,0.11,0.11,0.33,0.316,0.07,0.25,0.286,0.04,0.09,0.4
1629655,"Gafford, Daniel",Dallas Mavericks,1610612742,DAL,made,22,"Dončić, Luka",1629029,0.098,2.26,0.12,0.26,0.72,0.366,0.18,0.39,0.455,0.09,0.33,0.263
1629655,"Gafford, Daniel",Dallas Mavericks,1610612742,DAL,made,41,"Washington, P.J.",1629023,0.102,2.37,0.12,0.21,0.68,0.308,0.18,0.47,0.37,0.04,0.21,0.167
1629655,"Gafford, Daniel",Dallas Mavericks,1610612742,DAL,made,3,"Martin, Caleb",1628997,0.009,0.21,0.02,0.04,0.05,0.667,0.04,0.05,0.667,0.0,0.0,
1629655,"Gafford, Daniel",Dallas Mavericks,1610612742,DAL,made,9,"Kleber, Maxi",1628467,0.011,0.25,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1629655,"Gafford, Daniel",Dallas Mavericks,1610612742,DAL,made,7,"Exum, Danté",203957,0.026,0.6,0.0,0.02,0.07,0.25,0.02,0.04,0.5,0.0,0.04,0.0
1629655,"Gafford, Daniel",Dallas Mavericks,1610612742,DAL,made,1,"Powell, Dwight",203939,0.001,0.02,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.0,
1629655,"Gafford, Daniel",Dallas Mavericks,1610612742,DAL,made,46,"Dinwiddie, Spencer",203915,0.162,3.75,0.11,0.37,0.84,0.438,0.21,0.53,0.4,0.16,0.32,0.5
1629655,"Gafford, Daniel",Dallas Mavericks,1610612742,DAL,made,4,"Davis, Anthony",203076,0.004,0.09,0.02,0.02,0.04,0.5,0.02,0.02,1.0,0.0,0.02,0.0
1629655,"Gafford, Daniel",Dallas Mavericks,1610612742,DAL,made,42,"Thompson, Klay",202691,0.09,2.09,0.21,0.23,0.86,0.265,0.12,0.54,0.226,0.11,0.32,0.333
1629655,"Gafford, Daniel",Dallas Mavericks,1610612742,DAL,made,42,"Irving, Kyrie",202681,0.227,5.25,0.37,0.82,1.75,0.47,0.72,1.4,0.513,0.11,0.35,0.3
