PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642270,"Clingan, Donovan",1,67,33,Catch and Shoot,0.138,0.22,0.69,0.326,0.478,0.006,0.01,0.03,0.5,0.132,0.21,0.66,0.318
1642270,"Clingan, Donovan",2,67,4,Pull Ups,0.012,0.0,0.06,0.0,0.0,0.003,0.0,0.01,0.0,0.009,0.0,0.04,0.0
1642270,"Clingan, Donovan",3,67,67,Less than 10 ft,0.844,2.46,4.21,0.585,0.585,0.844,2.46,4.21,0.585,0.0,0.0,0.0,
1642270,"Clingan, Donovan",4,67,2,Other,0.006,0.0,0.03,0.0,0.0,0.0,0.0,0.0,,0.006,0.0,0.03,0.0
