GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400231,414,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,3,5,20,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20241116,NOP,LAL
Shot Chart Detail,0022400231,573,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,4,5,9,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,10,1,1,20241116,NOP,LAL
Shot Chart Detail,0022400231,588,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,4,3,23,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,1,20241116,NOP,LAL
Shot Chart Detail,0022400263,78,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,1,6,3,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20241121,LAL,ORL
Shot Chart Detail,0022400263,134,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,1,2,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,219,1,1,20241121,LAL,ORL
Shot Chart Detail,0022400263,255,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,2,6,22,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,15,1,1,20241121,LAL,ORL
Shot Chart Detail,0022400263,312,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,2,1,57,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-76,103,1,1,20241121,LAL,ORL
Shot Chart Detail,0022400263,384,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,3,8,25,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,2,267,1,1,20241121,LAL,ORL
Shot Chart Detail,0022400263,521,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,4,9,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,80,1,1,20241121,LAL,ORL
Shot Chart Detail,0022400263,528,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,4,9,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,180,1,1,20241121,LAL,ORL
Shot Chart Detail,0022400270,173,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,2,10,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,82,1,1,20241123,LAL,DEN
Shot Chart Detail,0022400270,290,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,2,1,50,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,1,20241123,LAL,DEN
Shot Chart Detail,0022400270,497,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,4,10,23,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,32,1,1,20241123,LAL,DEN
Shot Chart Detail,0022400296,30,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,1,9,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,18,243,1,1,20241127,SAS,LAL
Shot Chart Detail,0022400296,42,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,1,8,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-136,200,1,1,20241127,SAS,LAL
Shot Chart Detail,0022400296,62,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,1,6,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-125,55,1,1,20241127,SAS,LAL
Shot Chart Detail,0022400296,97,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,1,3,46,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,1,20241127,SAS,LAL
Shot Chart Detail,0022400296,400,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,3,5,35,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,53,90,1,1,20241127,SAS,LAL
Shot Chart Detail,0022400296,434,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,3,3,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,228,1,1,20241127,SAS,LAL
Shot Chart Detail,0022400296,569,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,4,3,58,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20241127,SAS,LAL
Shot Chart Detail,0022400296,573,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,4,3,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,-4,1,1,20241127,SAS,LAL
Shot Chart Detail,0022400311,62,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,1,6,42,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-28,42,1,1,20241201,UTA,LAL
Shot Chart Detail,0022400311,245,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,2,6,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-10,1,1,20241201,UTA,LAL
Shot Chart Detail,0022400318,347,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,3,9,41,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-6,1,1,20241202,MIN,LAL
Shot Chart Detail,0022400318,400,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,3,4,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,-1,1,1,20241202,MIN,LAL
Shot Chart Detail,0022400318,513,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,4,8,1,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,92,56,1,1,20241202,MIN,LAL
Shot Chart Detail,0022400321,325,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,2,0,6,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,8,1,1,20241204,MIA,LAL
Shot Chart Detail,0022400334,38,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,1,8,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,-18,1,1,20241206,ATL,LAL
Shot Chart Detail,0022400334,224,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,2,6,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,65,152,1,1,20241206,ATL,LAL
Shot Chart Detail,0022400334,356,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,3,11,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-230,101,1,1,20241206,ATL,LAL
Shot Chart Detail,0022400334,371,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,3,10,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20241206,ATL,LAL
Shot Chart Detail,0022400334,427,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,3,5,44,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,16,1,1,20241206,ATL,LAL
Shot Chart Detail,0022400334,586,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,4,7,16,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,20241206,ATL,LAL
Shot Chart Detail,0022400358,169,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,2,10,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,44,146,1,1,20241208,LAL,POR
Shot Chart Detail,0022400358,204,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,2,7,50,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,0,1,1,20241208,LAL,POR
Shot Chart Detail,0022400358,390,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,3,4,50,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20241208,LAL,POR
Shot Chart Detail,0022400372,188,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,2,10,59,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,44,1,1,20241219,SAC,LAL
Shot Chart Detail,0022400404,195,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,2,9,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,131,243,1,1,20241223,LAL,DET
Shot Chart Detail,0022400404,255,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,2,4,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-37,171,1,1,20241223,LAL,DET
Shot Chart Detail,0022400408,91,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,1,4,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,34,1,1,20241225,GSW,LAL
Shot Chart Detail,0022400408,133,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,1,0,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-17,1,1,20241225,GSW,LAL
Shot Chart Detail,0022400408,180,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,2,8,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,6,1,1,20241225,GSW,LAL
Shot Chart Detail,0022400408,217,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,2,6,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,27,1,1,20241225,GSW,LAL
Shot Chart Detail,0022400408,470,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,4,10,56,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-44,91,1,1,20241225,GSW,LAL
Shot Chart Detail,0022400435,115,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,1,1,53,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,22,1,1,20241228,LAL,SAC
Shot Chart Detail,0022400435,119,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,1,1,36,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,31,1,1,20241228,LAL,SAC
Shot Chart Detail,0022400435,162,1642261,Dalton Knecht,1610612747,Los Angeles Lakers,2,9,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-191,179,1,1,20241228,LAL,SAC
