PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
201950,"Holiday, Jrue",Boston Celtics,1610612738,BOS,made,1,"Peterson, Drew",1641809,0.0,0.02,0.02,0.02,0.02,1.0,0.0,0.0,,0.02,0.02,1.0
201950,"Holiday, Jrue",Boston Celtics,1610612738,BOS,made,2,"Walsh, Jordan",1641775,0.001,0.03,0.02,0.02,0.03,0.5,0.02,0.02,1.0,0.0,0.02,0.0
201950,"Holiday, Jrue",Boston Celtics,1610612738,BOS,made,3,"Scheierman, Baylor",1631248,0.002,0.08,0.03,0.03,0.05,0.667,0.02,0.02,1.0,0.02,0.03,0.5
201950,"Holiday, Jrue",Boston Celtics,1610612738,BOS,made,32,"Hauser, Sam",1630573,0.04,1.37,0.23,0.23,0.63,0.359,0.08,0.13,0.625,0.15,0.5,0.29
201950,"Holiday, Jrue",Boston Celtics,1610612738,BOS,made,2,"Springer, Jaden",1630531,0.001,0.03,0.0,0.0,0.03,0.0,0.0,0.02,0.0,0.0,0.02,0.0
201950,"Holiday, Jrue",Boston Celtics,1610612738,BOS,made,9,"Tillman, Xavier",1630214,0.007,0.24,0.02,0.02,0.11,0.143,0.02,0.06,0.25,0.0,0.05,0.0
201950,"Holiday, Jrue",Boston Celtics,1610612738,BOS,made,56,"Pritchard, Payton",1630202,0.111,3.82,0.37,0.56,0.98,0.574,0.15,0.23,0.643,0.42,0.76,0.553
201950,"Holiday, Jrue",Boston Celtics,1610612738,BOS,made,18,"Queta, Neemias",1629674,0.022,0.77,0.16,0.18,0.34,0.524,0.18,0.34,0.524,0.0,0.0,
201950,"Holiday, Jrue",Boston Celtics,1610612738,BOS,made,2,"Craig, Torrey",1628470,0.001,0.05,0.0,0.0,0.03,0.0,0.0,0.02,0.0,0.0,0.02,0.0
201950,"Holiday, Jrue",Boston Celtics,1610612738,BOS,made,26,"Kornet, Luke",1628436,0.029,0.98,0.11,0.11,0.26,0.438,0.11,0.26,0.438,0.0,0.0,
201950,"Holiday, Jrue",Boston Celtics,1610612738,BOS,made,58,"White, Derrick",1628401,0.256,8.84,0.66,0.87,2.03,0.429,0.27,0.56,0.486,0.6,1.47,0.407
201950,"Holiday, Jrue",Boston Celtics,1610612738,BOS,made,56,"Tatum, Jayson",1628369,0.219,7.56,0.73,1.35,3.13,0.433,0.81,1.74,0.463,0.55,1.39,0.395
201950,"Holiday, Jrue",Boston Celtics,1610612738,BOS,made,48,"Brown, Jaylen",1627759,0.16,5.52,0.5,0.98,2.48,0.396,0.73,1.73,0.421,0.26,0.76,0.34
201950,"Holiday, Jrue",Boston Celtics,1610612738,BOS,made,36,"Porziņģis, Kristaps",204001,0.079,2.73,0.53,0.58,1.27,0.456,0.42,0.74,0.565,0.16,0.53,0.303
201950,"Holiday, Jrue",Boston Celtics,1610612738,BOS,made,37,"Horford, Al",201143,0.071,2.45,0.37,0.37,1.0,0.371,0.11,0.26,0.438,0.26,0.74,0.348
