PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628976,"Carter Jr., Wendell",1,68,1,0-2 Feet - Very Tight,0.002,0.0,0.01,0.0,0.0,0.002,0.0,0.01,0.0,0.0,0.0,0.0,
1628976,"Carter Jr., Wendell",2,68,16,2-4 Feet - Tight,0.037,0.07,0.26,0.278,0.278,0.035,0.07,0.25,0.294,0.002,0.0,0.01,0.0
1628976,"Carter Jr., Wendell",3,68,49,4-6 Feet - Open,0.167,0.4,1.21,0.329,0.378,0.1,0.28,0.72,0.388,0.067,0.12,0.49,0.242
1628976,"Carter Jr., Wendell",4,68,62,6+ Feet - Wide Open,0.289,0.57,2.09,0.275,0.377,0.037,0.15,0.26,0.556,0.253,0.43,1.82,0.234
