PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630534,"Agbaji, Ochai",1,64,63,Touch < 2 Seconds,0.787,3.3,6.56,0.502,0.619,0.328,1.77,2.73,0.646,0.459,1.53,3.83,0.4
1630534,"Agbaji, Ochai",2,64,53,Touch 2-6 Seconds,0.208,0.84,1.73,0.486,0.5,0.195,0.8,1.63,0.49,0.013,0.05,0.11,0.429
1630534,"Agbaji, Ochai",3,64,3,Touch 6+ Seconds,0.006,0.02,0.05,0.333,0.333,0.004,0.02,0.03,0.5,0.002,0.0,0.02,0.0
