PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631232,"Brooks Jr., Keion",2,14,8,2-4 Feet - Tight,0.092,0.29,0.71,0.4,0.4,0.073,0.29,0.57,0.5,0.018,0.0,0.14,0.0
1631232,"Brooks Jr., Keion",3,14,10,4-6 Feet - Open,0.119,0.36,0.93,0.385,0.462,0.055,0.21,0.43,0.5,0.064,0.14,0.5,0.286
1631232,"Brooks Jr., Keion",4,14,13,6+ Feet - Wide Open,0.33,1.0,2.57,0.389,0.556,0.018,0.14,0.14,1.0,0.312,0.86,2.43,0.353
