PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631342,"Plowden, Daeqwon",1,6,5,0 Dribbles,0.8,1.83,3.33,0.55,0.775,0.12,0.33,0.5,0.667,0.68,1.5,2.83,0.529
1631342,"Plowden, Daeqwon",2,6,1,1 Dribble,0.08,0.33,0.33,1.0,1.0,0.08,0.33,0.33,1.0,0.0,0.0,0.0,
1631342,"Plowden, Daeqwon",3,6,2,2 Dribbles,0.08,0.33,0.33,1.0,1.0,0.08,0.33,0.33,1.0,0.0,0.0,0.0,
1631342,"Plowden, Daeqwon",4,6,1,3-6 Dribbles,0.04,0.17,0.17,1.0,1.0,0.04,0.17,0.17,1.0,0.0,0.0,0.0,
