PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630527,"Boston, Brandon",1,42,37,0 Dribbles,0.303,1.33,2.74,0.487,0.635,0.082,0.52,0.74,0.71,0.222,0.81,2.0,0.405
1630527,"Boston, Brandon",2,42,26,1 Dribble,0.129,0.55,1.17,0.469,0.531,0.071,0.4,0.64,0.63,0.058,0.14,0.52,0.273
1630527,"Boston, Brandon",3,42,27,2 Dribbles,0.121,0.5,1.1,0.457,0.489,0.1,0.43,0.9,0.474,0.021,0.07,0.19,0.375
1630527,"Boston, Brandon",4,42,37,3-6 Dribbles,0.298,1.12,2.69,0.416,0.429,0.259,1.05,2.33,0.449,0.04,0.07,0.36,0.2
1630527,"Boston, Brandon",5,42,24,7+ Dribbles,0.148,0.43,1.33,0.321,0.348,0.119,0.36,1.07,0.333,0.029,0.07,0.26,0.273
