PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630583,"Aldama, Santi",1,65,64,0 Dribbles,0.682,3.17,6.68,0.475,0.594,0.231,1.57,2.26,0.694,0.451,1.6,4.42,0.362
1630583,"Aldama, Santi",2,65,44,1 Dribble,0.113,0.58,1.11,0.528,0.611,0.072,0.4,0.71,0.565,0.041,0.18,0.4,0.462
1630583,"Aldama, Santi",3,65,43,2 Dribbles,0.101,0.46,0.98,0.469,0.477,0.093,0.45,0.91,0.492,0.008,0.02,0.08,0.2
1630583,"Aldama, Santi",4,65,41,3-6 Dribbles,0.093,0.48,0.91,0.525,0.534,0.091,0.46,0.89,0.517,0.002,0.02,0.02,1.0
1630583,"Aldama, Santi",5,65,6,7+ Dribbles,0.011,0.05,0.11,0.429,0.429,0.011,0.05,0.11,0.429,0.0,0.0,0.0,
