PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642273,"George, Kyshawn",1,68,66,0 Dribbles,0.551,1.66,4.43,0.375,0.525,0.073,0.34,0.59,0.575,0.478,1.32,3.84,0.345
1642273,"George, Kyshawn",2,68,42,1 Dribble,0.115,0.29,0.93,0.317,0.437,0.033,0.07,0.26,0.278,0.082,0.22,0.66,0.333
1642273,"George, Kyshawn",3,68,37,2 Dribbles,0.103,0.26,0.82,0.321,0.33,0.081,0.25,0.65,0.386,0.022,0.01,0.18,0.083
1642273,"George, Kyshawn",4,68,52,3-6 Dribbles,0.176,0.57,1.41,0.406,0.432,0.128,0.5,1.03,0.486,0.048,0.07,0.38,0.192
1642273,"George, Kyshawn",5,68,23,7+ Dribbles,0.055,0.19,0.44,0.433,0.483,0.037,0.15,0.29,0.5,0.018,0.04,0.15,0.3
