PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1627749,"Murray, Dejounte",1,31,3,0-2 Feet - Very Tight,0.008,0.03,0.13,0.25,0.25,0.006,0.03,0.1,0.333,0.002,0.0,0.03,0.0
1627749,"Murray, Dejounte",2,31,30,2-4 Feet - Tight,0.223,1.03,3.55,0.291,0.336,0.132,0.71,2.1,0.338,0.091,0.32,1.45,0.222
1627749,"Murray, Dejounte",3,31,31,4-6 Feet - Open,0.373,2.29,5.94,0.386,0.467,0.176,1.32,2.81,0.471,0.197,0.97,3.13,0.309
1627749,"Murray, Dejounte",4,31,21,6+ Feet - Wide Open,0.083,0.52,1.32,0.39,0.537,0.02,0.13,0.32,0.4,0.063,0.39,1.0,0.387
