PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
204456,"McConnell, T.J.",1,79,2,0-2 Feet - Very Tight,0.003,0.01,0.03,0.5,0.5,0.003,0.01,0.03,0.5,0.0,0.0,0.0,
204456,"McConnell, T.J.",2,79,48,2-4 Feet - Tight,0.114,0.38,0.9,0.423,0.43,0.111,0.37,0.87,0.42,0.003,0.01,0.03,0.5
204456,"McConnell, T.J.",3,79,69,4-6 Feet - Open,0.226,0.85,1.78,0.475,0.486,0.21,0.81,1.66,0.489,0.016,0.04,0.13,0.3
204456,"McConnell, T.J.",4,79,43,6+ Feet - Wide Open,0.093,0.32,0.73,0.431,0.526,0.034,0.18,0.27,0.667,0.059,0.14,0.47,0.297
