PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641710,"Black, Anthony",1,78,33,0-2 Feet - Very Tight,0.074,0.23,0.59,0.391,0.391,0.074,0.23,0.59,0.391,0.0,0.0,0.0,
1641710,"Black, Anthony",2,78,73,2-4 Feet - Tight,0.457,1.55,3.64,0.426,0.426,0.449,1.55,3.58,0.434,0.008,0.0,0.06,0.0
1641710,"Black, Anthony",3,78,56,4-6 Feet - Open,0.174,0.63,1.38,0.454,0.472,0.129,0.58,1.03,0.563,0.045,0.05,0.36,0.143
1641710,"Black, Anthony",4,78,66,6+ Feet - Wide Open,0.295,0.95,2.35,0.404,0.563,0.034,0.21,0.27,0.762,0.261,0.74,2.08,0.358
